,0,1,2,3
2019-08-10 01:46:06.922307436,0.0011422675088607092,-0.011123214556833001,0.01138437531119369,-0.003592260932225793
2019-08-10 09:46:16.525508504,-0.011436249429942653,-0.014783981547990429,0.0035254254620875414,-0.0008606710188064641
2019-08-10 17:46:26.128709572,-0.0020024321648163257,-0.0011214828006798866,-0.01238279328421949,0.01843143647767741
2019-08-11 01:46:35.731910636,-0.015218183688146383,0.0046098868005008484,0.0017463177323143529,0.0012307065008127567
2019-08-11 09:46:45.335111704,0.0057225094608721406,-0.0018395718138045983,0.0036622304005154154,-0.0073408635443839585
2019-08-11 17:46:54.938312772,-0.002892429508882938,-0.004441848298314941,-0.00640880320187168,0.015060994159109227
2019-08-12 01:47:04.541513840,0.009466926892457176,-0.011447417369572744,-0.011506625117069496,0.02207725497107244
2019-08-12 09:47:14.144714904,-0.001275041911530768,-0.0049434488894545235,0.00464228133584735,0.006238616260582869
2019-08-12 17:47:23.747915972,0.0002675118296725821,0.00544453479080795,-0.0034922902559874026,-0.0102735611444551
2019-08-13 01:47:33.351117040,-0.000818225283742042,0.00591603445302322,-0.005082224156175464,-0.0018770428629126057
2019-08-13 09:47:42.954318108,-0.004297866892697607,0.005479447670846719,0.0015853795181118896,-0.016909628115546468
2019-08-13 17:47:52.557519172,0.009333044517329893,-0.009227704379522509,0.013490953454254691,0.013506541767501648
2019-08-14 01:48:02.160720240,-0.0009424724273063057,-0.013391941579623359,-250.02089247944915,-0.0069167266307125375
2019-08-14 09:48:11.763921308,-0.003744948136461414,0.004715816601632377,-0.008987211324919881,-0.003159470411097689
2019-08-14 17:48:21.367122376,-0.0032351585577808685,-0.007076854829252433,-0.010235759460303475,-0.006154069941675236
2019-08-15 01:48:30.970323440,-0.006927729135715201,-0.005843938744122768,-0.026289585847496643,-0.008150601903156902
2019-08-15 09:48:40.573524508,-0.016750270521374826,0.000635597397156488,0.01787784747783799,0.008925089671278834
2019-08-15 17:48:50.176725576,-0.0073687500598632,-0.004087844908468103,0.0034866179437008475,-0.00798635387759931
2019-08-16 01:48:59.779926644,-0.011375753718535244,0.0038870738608103306,-0.009580889885265348,0.004124609602725165
2019-08-16 09:49:09.383127708,-0.008079532696528448,0.01043934148010321,-0.00760555162763973,-0.0055561433962131555
2019-08-16 17:49:18.986328776,-0.006793038691483927,-0.0011290568273269069,0.00010431502184132558,0.00793063055135591
2019-08-17 01:49:28.589529844,0.008545730994818077,-0.011092706819641338,-0.0001382995528514401,0.004822411546235314
2019-08-17 09:49:38.192730912,0.009657809159350697,0.0041076930603199755,0.012647807628944678,-0.010470370617296472
2019-08-17 17:49:47.795931980,0.00020254673591613457,2.097662552544395e-05,-0.001951580626643194,0.021151165713263084
2019-08-18 01:49:57.399133044,-0.004968890036410491,-0.005766331230124726,0.0053609984130109445,0.009136053568966183
2019-08-18 09:50:07.002334112,0.006423660865772521,-0.009380130516049578,0.013128554456124231,-0.0036633924867422903
2019-08-18 17:50:16.605535180,0.002255459133584094,0.007373505158967279,0.009741659920159755,0.003408183757372233
2019-08-19 01:50:26.208736248,-0.003849934185693166,-0.013672707462506192,0.0009346797792302242,0.011189779266613716
2019-08-19 09:50:35.811937312,0.006016198946655781,-0.0016933115775863241,-0.00612912510651849,0.015198668954240647
2019-08-19 17:50:45.415138380,0.010544883362638254,-0.004369798135939965,-0.003414371375570425,-0.007867450736057817
2019-08-20 01:50:55.018339448,0.009404173924016851,0.005492703729903014,-0.007660541575813702,-0.0018934123280416773
2019-08-20 09:51:04.621540516,-0.009118599098925565,-0.010981217818469105,-0.0015096056352072998,250.0047479365338
2019-08-20 17:51:14.224741580,0.021151014205467857,-0.00225928566257668,0.0051850187674899306,-0.005003533117923508
2019-08-21 01:51:23.827942648,0.016047735112802584,-0.006336790203567327,0.0015109189253776699,-0.0026168719817927957
2019-08-21 09:51:33.431143716,0.006653709320382993,-0.01373385507379992,0.0044836550400757435,-0.007565790857760245
2019-08-21 17:51:43.034344784,-0.007050043336822041,-0.004556020974345077,0.0021895338796789525,0.013407499281438782
2019-08-22 01:51:52.637545848,0.0014471496797665534,0.004932725412876758,-0.0045690324111368535,-0.0018128815861189148
2019-08-22 09:52:02.240746916,0.010535370475276274,0.005466902567560058,-0.0055445295341913095,0.0015427424451425035
2019-08-22 17:52:11.843947984,0.0050870336511815075,-0.015052427053647937,0.006981191885608155,-0.01129125903220115
2019-08-23 01:52:21.447149052,0.0040361803763268615,-0.003961505804512812,-0.006623458580826765,-0.006633403933946227
2019-08-23 09:52:31.050350116,0.005830973961762051,-0.007369760500056193,-0.005714259150245435,0.0021449763485564505
2019-08-23 17:52:40.653551184,0.016232649786690624,0.0062710827036483565,-0.005750520231753737,-0.007650839239454422
2019-08-24 01:52:50.256752252,0.009562872894245964,0.007438710726004074,0.010418713102526187,0.01978511814273001
2019-08-24 09:52:59.859953320,0.0027762531892138297,-0.012602144853713968,-0.025154296856410987,0.007510945531078795
2019-08-24 17:53:09.463154384,-0.0027386423633411826,0.007134129488938387,-0.0020787563064176328,-0.014352452734479975
2019-08-25 01:53:19.066355452,0.004991592945853545,-0.010325623547628423,0.0025627077194662006,0.0034539022094321786
2019-08-25 09:53:28.669556520,-0.012226538853073848,0.002910695352454504,0.002980865850418932,0.006200082078309621
2019-08-25 17:53:38.272757588,0.006011150143842981,0.0009448806471852618,-0.009359027159155176,0.011882098653166414
2019-08-26 01:53:47.875958652,-0.016920126307268787,0.022464153184278603,-0.002356933341652021,0.018886738382638164
2019-08-26 09:53:57.479159720,-0.012885236872450532,-0.012525915997332122,0.013608783688721083,0.007314499005407736
2019-08-26 17:54:07.082360788,-0.009146337631532853,-0.007812012174491388,0.011898582086024352,0.002396575249985482
2019-08-27 01:54:16.685561856,-250.00657828010034,-250.0162707500513,0.007708360132509076,-0.005911901105291735
2019-08-27 09:54:26.288762920,0.014425712030296084,0.0035277012989216715,0.02947469499742367,0.005333257590815004
2019-08-27 17:54:35.891963988,0.01460343637560956,-0.005949213634647233,-0.0005478756404916963,0.012471383742172564
2019-08-28 01:54:45.495165056,-0.004718203771954092,0.0009939816435749658,-0.010510711457677336,-0.0061546353729666015
2019-08-28 09:54:55.098366124,0.013762308236811302,-0.01853407527137359,-0.01981710563529024,-0.004357133624925963
2019-08-28 17:55:04.701567188,0.0026800119571190936,0.015064791127691908,0.0003581380585597489,-0.015868580456045733
2019-08-29 01:55:14.304768256,0.011504070040238585,0.0013806564765219465,-0.014335129935750354,0.016977248575735602
2019-08-29 09:55:23.907969324,0.005385941838043778,0.003544818721866183,-0.0018714927090374895,0.016675304624412374
2019-08-29 17:55:33.511170392,0.001007373676397203,0.007511168970785623,-0.0009495356209402554,0.010269612579552534
2019-08-30 01:55:43.114371456,-0.004697962091631838,-0.004726633009108735,0.0052023290415386106,0.0071411415533669895
2019-08-30 09:55:52.717572524,0.007943350395430555,250.0010214740187,0.01695887944878817,0.005106431740298194
2019-08-30 17:56:02.320773592,0.0020134149176711264,0.0011602675185091538,0.003954392635295298,0.005185825429210203
2019-08-31 01:56:11.923974660,-0.011076527459637962,-0.009699801111216995,-0.008041938275891367,0.015009018905593656
2019-08-31 09:56:21.527175728,-0.010160651606295262,-0.003263855656701166,0.00019376892886346076,0.003706789796627967
2019-08-31 17:56:31.130376792,0.0147479168808733,-0.010014200528357373,-0.003039070064044566,-0.012430825415448168
2019-09-01 01:56:40.733577860,0.004994688649765214,-0.009297499602195418,-0.009170950201850879,0.010556799251837895
2019-09-01 09:56:50.336778928,-0.02033547002743468,-0.0008370011025374829,0.019895947844066883,-250.0112546244396
2019-09-01 17:56:59.939979996,-0.00040201167362045496,-0.00477819066019484,0.017353298778450345,-0.019943083118183668
2019-09-02 01:57:09.543181060,-0.006361368763861127,-0.018796153428964145,0.001875316993318333,0.007009877092741422
2019-09-02 09:57:19.146382128,-0.0008657227961571678,250.01238607936511,-0.01048042532996868,-0.010997643691952578
2019-09-02 17:57:28.749583196,-0.0007500337719785807,-0.0013505184949901754,0.0048669998940876705,-0.0011415789143127207
2019-09-03 01:57:38.352784264,0.0004478463427639291,-0.0008028452679489052,-0.017893391960406856,0.014225811887425345
2019-09-03 09:57:47.955985328,-0.004612542491984356,0.006642557650033546,0.008759428153286467,-0.00046850236296699216
2019-09-03 17:57:57.559186396,-0.010402000442689654,8.69580485312438e-05,-0.003924752879176694,-0.004912692026309334
2019-09-04 01:58:07.162387464,0.002205378059348355,-0.004517250055292204,0.009704119302484066,-0.005814820001942206
2019-09-04 09:58:16.765588532,-0.018863764981496355,0.012978868300169928,-0.008751591898933537,0.004223873318347502
2019-09-04 17:58:26.368789596,0.006352032892348067,0.006059945158014096,0.0022144085602893654,-0.0005749121282913128
2019-09-05 01:58:35.971990664,-0.0034548668267900657,250.00366474350838,0.015740667338280175,-0.00909618605334813
2019-09-05 09:58:45.575191732,0.0036189139432747904,0.0038633305280277508,-0.009177468751069133,-0.0073637409166403735
2019-09-05 17:58:55.178392800,0.009115063862239783,-0.003358231833125476,-0.0002718379954272322,0.012299520890376907
2019-09-06 01:59:04.781593864,-0.00394599647085573,0.0005583154791846431,0.009920793567740413,-0.0003412892262016574
2019-09-06 09:59:14.384794932,-0.0025074632830963312,-0.0064159786841749165,-0.004560655737419519,-0.004646433689472194
2019-09-06 17:59:23.987996000,0.0035781654217110544,-0.002489656039868002,0.014659934210959518,0.009131206382341734
2019-09-07 01:59:33.591197068,-0.008702662430766813,-0.002077593076244587,0.00363261138995679,-0.004129444832617195
2019-09-07 09:59:43.194398132,-0.0027588589288158995,0.00033932951610194935,0.0003342825135735298,0.003951298883039124
2019-09-07 17:59:52.797599200,250.01540422030448,0.00995357196631014,-0.008852413418880661,-0.012250950761546045
2019-09-08 02:00:02.400800268,-0.0002981140735981534,-0.0006736757764930678,-0.0008008764026987357,0.0037974322941649666
2019-09-08 10:00:12.004001336,-0.008372815232620722,-0.015050159696050733,0.0027081192601369707,0.009190991078916686
2019-09-08 18:00:21.607202400,-0.010592889699089869,0.0088825072918256,0.016569160640573052,-0.002010358950826724
2019-09-09 02:00:31.210403468,0.010830353684113747,0.01950653474785283,-0.006637811356555571,0.00842074753196267
2019-09-09 10:00:40.813604536,0.011706233934359276,-0.014422883997129881,0.025447252829263214,-0.006576610344365799
2019-09-09 18:00:50.416805604,-0.005616856255029045,-0.008150157438597308,-0.004154155094512576,0.0008258697166587754
2019-09-10 02:01:00.020006668,-0.0004581849009893135,0.01758279030721806,0.008785476564905595,-0.006329988110347639
2019-09-10 10:01:09.623207736,0.005651162819735316,-0.007013283876096644,0.005937560287180469,0.0005318877868077165
2019-09-10 18:01:19.226408804,-0.00624170647240679,0.013824714666936272,0.025127263784000396,-0.01104029904515967
2019-09-11 02:01:28.829609872,0.0029673709282696976,0.006336619600879841,0.005083182377748979,-0.003846453285101358
2019-09-11 10:01:38.432810936,-0.010587811998328023,0.0014386770567273905,0.0006811734730406535,-0.003262694961100831
2019-09-11 18:01:48.036012004,0.0025200143318535257,-0.009735307313109516,-0.017197682538446703,-0.019522191102038015
2019-09-12 02:01:57.639213072,0.004780028173425705,-0.008124264999439199,0.00030091208576919776,250.00370874712723
2019-09-12 10:02:07.242414140,0.013551085338805353,250.01441388450954,0.00832910254662796,-0.0024136969835628036
2019-09-12 18:02:16.845615204,0.019939276638431477,0.0005095455868661322,0.0005627739277114535,250.0108042324442
2019-09-13 02:02:26.448816272,-0.0006902661113018333,0.005062847856768892,-0.005299496419546903,0.0011212093123068
2019-09-13 10:02:36.052017340,0.005125808611723748,0.0068051060352687185,0.01939426555646714,0.01816555891560821
2019-09-13 18:02:45.655218408,-0.005555111260491517,0.003951599566562713,0.008427169589277054,-250.00146500637538
2019-09-14 02:02:55.258419472,-0.0030893568770331576,-0.004308108232712282,-0.0007031334437007941,0.01307376669280035
2019-09-14 10:03:04.861620540,-0.008233705899007458,-250.01133534991612,0.012223639483159823,-0.004593895142211878
2019-09-14 18:03:14.464821608,-0.0026940860570251325,0.011494786760687903,-0.019294222582994697,-0.013427639524570677
2019-09-15 02:03:24.068022676,-250.0073759405355,0.00921352997361301,-0.0016138566351406205,0.011436427564480276
2019-09-15 10:03:33.671223744,0.003912604852602214,-0.00830032426536714,-0.004687929386991532,3.9168675281706754e-05
2019-09-15 18:03:43.274424808,0.0001888005096643694,-0.00016637726949475477,0.0018063342269083022,0.00017569009423082702
2019-09-16 02:03:52.877625876,-0.014173057491826607,-0.006920308319127611,0.009832732944167494,0.010230885383464054
2019-09-16 10:04:02.480826944,0.021114446841436738,-0.0008371784511016683,0.015582934937069009,0.01348037629363086
2019-09-16 18:04:12.084028012,0.0034949436343745866,-0.0009486414986208242,-0.00982430435449525,-0.0037909352240271593
2019-09-17 02:04:21.687229076,-0.0035522856978632824,-0.0006398566340366987,0.00906339241405686,0.006753685183534454
2019-09-17 10:04:31.290430144,-0.01119373112427903,0.006479997285200383,0.015220776926551993,0.0122038952624018
2019-09-17 18:04:40.893631212,-0.010372250506906475,-0.005179410389041207,0.007843810283172494,-0.02180990234445849
2019-09-18 02:04:50.496832280,-0.00012909448354242526,0.005074707700031965,-0.0032519481912030874,-0.00012375650469663023
2019-09-18 10:05:00.100033344,-0.008568352714937099,-0.009606254881226581,0.011285493980726986,0.002721139070525972
2019-09-18 18:05:09.703234412,-0.003777089091059326,0.009667530911292622,-0.01523152359170325,-0.025076506835532798
2019-09-19 02:05:19.306435480,0.006706504406473366,-0.0004450525888513765,-0.006503269931021206,0.0008020371646057911
2019-09-19 10:05:28.909636548,0.009579758734499613,-0.004462473645525117,0.0019773960588486705,-250.00681667196383
2019-09-19 18:05:38.512837612,-0.009373321233436833,-0.0033203837724119314,0.007311126218731113,-0.022231734836989103
2019-09-20 02:05:48.116038680,-0.018696640261854813,-0.006655649275387849,-250.00068226466323,-0.00021690967026407153
2019-09-20 10:05:57.719239748,-0.0014576902037600915,250.00150468597548,0.016697795874053355,0.0014021688114494205
2019-09-20 18:06:07.322440816,-250.01790741040824,0.0010003881820104229,-0.0037413618278860717,0.019134949874327165
2019-09-21 02:06:16.925641880,0.00696406617150893,0.002898259564782012,0.008343154936583308,0.007284015379176271
2019-09-21 10:06:26.528842948,-0.003923402870199896,-0.0023149406372524766,0.011925552237346258,-0.004236396093921547
2019-09-21 18:06:36.132044016,0.023600023249256974,0.009351489229219382,-0.009751943325709004,0.008575043987874743
2019-09-22 02:06:45.735245084,-0.013869867749591789,0.014325117005918573,-0.0006411655461546761,0.00785140382465915
2019-09-22 10:06:55.338446148,250.00023998602543,0.009068257040340163,-0.008827292470373935,0.00653868847962811
2019-09-22 18:07:04.941647216,8.850277623930223e-05,0.003923837871409998,0.01011652927013697,0.003207021007566481
2019-09-23 02:07:14.544848284,-0.0074523464564408845,0.01956331534552642,0.006268504600373412,-0.01279480779986332
2019-09-23 10:07:24.148049352,0.0025735562654291824,-0.002006049318063706,-0.008038216316742505,-0.004480063173996481
2019-09-23 18:07:33.751250416,0.006112283835945002,250.01096766996497,-0.0007817395189611849,0.009036145430116502
2019-09-24 02:07:43.354451484,0.01143176652638747,-0.0007593211351288435,-250.0012893932888,0.008795106126254266
2019-09-24 10:07:52.957652552,250.00046815060034,0.016377541708795032,250.00537904057867,0.015600985602273064
2019-09-24 18:08:02.560853620,-0.0037702236237623027,-0.025098054217251295,-0.0079765889473131,0.0074126101844501045
2019-09-25 02:08:12.164054684,0.001199179753333058,-0.017452471609754567,-0.01559025618659415,-0.0005605898029882356
2019-09-25 10:08:21.767255752,-0.009553360179811527,0.00032884551013230334,0.0010451814875252015,-250.00098414215827
2019-09-25 18:08:31.370456820,-0.002982118331701309,0.02867273067795353,-0.002203184548841408,-0.004246791728422753
2019-09-26 02:08:40.973657888,-0.004991812840530603,-0.014683462893347888,-0.004556896324819941,-0.007363263110207908
2019-09-26 10:08:50.576858952,-0.005444800392361326,-0.00024098204076027985,-0.006131648608552507,-0.029674704930790094
2019-09-26 18:09:00.180060020,-0.0024111309105536516,-0.0018306410230702393,0.005667894856267546,0.010177514503420342
2019-09-27 02:09:09.783261088,0.009058385464919376,0.0006860578314534981,0.003963197825461172,-250.0036671044858
2019-09-27 10:09:19.386462156,-0.0009441791747887263,-0.004727283617985674,-0.010350786597974993,-0.011130951590194197
2019-09-27 18:09:28.989663220,-0.007689749620023471,0.011204884739376234,0.0097254979274482,-0.008224880858434692
2019-09-28 02:09:38.592864288,-0.010068616780974217,-0.009175565489292244,0.0011204699576543666,0.005961214917485945
2019-09-28 10:09:48.196065356,-0.001268505335498417,-0.005895509721294279,0.00943833831897105,250.0127219743201
2019-09-28 18:09:57.799266424,0.0021976203644599557,-0.006891257650264477,0.003396145389454736,-0.02126320393501127
2019-09-29 02:10:07.402467492,-0.008655597715579002,0.003288308611814273,0.016418645038159235,-0.011703952960473192
2019-09-29 10:10:17.005668556,0.003729996042607694,-0.020254396998996293,-0.0019849688553077293,0.0017020866515345579
2019-09-29 18:10:26.608869624,0.019518898269567927,-0.002781259585696365,-0.011187142684263103,-0.005996292131414741
2019-09-30 02:10:36.212070692,-0.01924202441217503,0.009547484621163881,0.0033428660549463195,-250.01472995934856
2019-09-30 10:10:45.815271760,-0.006617645625866775,0.005855009795276957,-0.019719981421808724,-0.019643477669104015
2019-09-30 18:10:55.418472824,0.007573778310860646,0.013341580429590938,-0.001111931924352108,-0.011674646356365392
2019-10-01 02:11:05.021673892,0.006990577557698063,-0.012039117945604983,250.00641736916194,0.0135478159711297
2019-10-01 10:11:14.624874960,-0.010839865954468649,-0.015242645199290394,0.004369740923233953,-0.008572793849990334
2019-10-01 18:11:24.228076028,0.010708044811096603,-0.0004534996131838597,0.005618793986758583,-0.005340340584134874
2019-10-02 02:11:33.831277092,-0.012268470276194751,-0.012562479560299242,0.016771726108473408,0.0074985542301764145
2019-10-02 10:11:43.434478160,-0.010394764217749637,0.010604533800350159,-0.0018933221926436838,0.007597245337917672
2019-10-02 18:11:53.037679228,-0.0003081516652025044,0.0010966218865100393,0.006366845551334086,-0.005190607923164943
2019-10-03 02:12:02.640880296,-0.006507980031174129,0.0036761353397566526,0.013012645290145388,0.009719265622179436
2019-10-03 10:12:12.244081360,-0.00261084754876074,-0.00917565738997187,0.005418219053352351,-0.002505675824412646
2019-10-03 18:12:21.847282428,0.003008846514280546,-0.00937072758797905,-0.0031082853944837704,0.0023959844890651984
2019-10-04 02:12:31.450483496,-0.01587903200247501,250.00247279066429,0.0017571462005529562,0.007768541635073621
2019-10-04 10:12:41.053684564,0.0034739170355335834,-0.003018876911104711,-0.004254544229078086,-0.0020694297949667134
2019-10-04 18:12:50.656885628,-0.002484608192561377,0.017762100851274498,0.00226026814178105,0.003189023580049033
2019-10-05 02:13:00.260086696,-0.003743839814924793,0.009047797992568957,-0.0037090468061638823,-0.0044333942450937944
2019-10-05 10:13:09.863287764,-0.004842667921023462,0.003567246853921352,-0.008017616489691511,-0.011877638121544798
2019-10-05 18:13:19.466488832,0.005023906602987531,0.007874628127701547,0.002125822074118041,-0.011771992060360571
2019-10-06 02:13:29.069689896,0.004705611996790308,-0.002856946592142376,0.02258213671156907,-0.004691922391199817
2019-10-06 10:13:38.672890964,0.007485605165104883,-0.00417727255919349,-0.007588489974371263,-0.0015323895511570537
2019-10-06 18:13:48.276092032,0.00893648256718517,-0.020933407376677222,250.01101856709167,-0.008271830253771966
2019-10-07 02:13:57.879293100,-0.0076653725389101935,0.012075850110982307,0.004443037178953574,-0.007888941686825128
2019-10-07 10:14:07.482494164,-0.014670615153182744,0.000652823202736391,-0.0010808009623270735,0.009845201962077383
2019-10-07 18:14:17.085695232,-0.004963584157665769,0.0014105707621194276,-0.015257300728748563,0.00620730391297043
2019-10-08 02:14:26.688896300,-0.01047843622198712,0.03242977371528097,-0.00014615203245577812,0.016687374853918135
2019-10-08 10:14:36.292097368,0.009974084497160392,0.0018542873006641947,0.002791250626328646,-0.003056180554605381
2019-10-08 18:14:45.895298432,-0.006859469422826498,-0.011545230527470408,0.014720570509184705,-0.007717606053100933
2019-10-09 02:14:55.498499500,-0.00045868719617833995,0.011754968732102942,-0.029390643435625533,0.011496402658017768
2019-10-09 10:15:05.101700568,0.000767774042693253,0.0048121246740666195,0.008536234869066565,0.009835720243473232
2019-10-09 18:15:14.704901636,-0.0008350103412401914,0.01681131600345187,-0.026570263677222518,-0.012209323094728095
2019-10-10 02:15:24.308102700,0.01700961966001986,-0.00836619723908229,0.00586319962080059,-0.00425722325974021
2019-10-10 10:15:33.911303768,-0.006026233146526175,-0.013171966732619254,-0.00031733108980055817,0.016875901045376573
2019-10-10 18:15:43.514504836,-0.010492878115764942,0.004590791354315529,-0.004531022700886781,0.002411184353286312
2019-10-11 02:15:53.117705904,0.005055345812528263,0.012430383325562833,-0.0068626656052998645,0.0017614500410068486
2019-10-11 10:16:02.720906968,6.460177066962766e-05,-0.005009775189275687,0.00013718539774519313,-0.006533798060780611
2019-10-11 18:16:12.324108036,1.3342258998174414e-05,-0.021369230431673315,-0.021800776761501908,0.007480918346412882
2019-10-12 02:16:21.927309104,-0.003294457215083906,0.020556782172182996,-0.004468143413370628,0.005927259243079803
2019-10-12 10:16:31.530510172,0.010264301108284857,-0.004585445116056217,0.006321151136818636,-0.008683199904998978
2019-10-12 18:16:41.133711240,0.0034619542110546383,-0.008830776828439,0.016673950408642918,0.030269669068437054
2019-10-13 02:16:50.736912304,-250.01349832900246,-0.006539660548549451,-0.012805216592349535,0.006785333128628563
2019-10-13 10:17:00.340113372,0.0028892377361483873,-0.011883499276700049,-0.009392154124197952,-0.005196261938352933
2019-10-13 18:17:09.943314440,-0.025131192520850398,0.008654742786553907,0.0004265785736501557,0.0033907771631569235
2019-10-14 02:17:19.546515508,-0.005033391860803006,-0.004794104581909805,0.008601597053235719,0.01637351391519387
2019-10-14 10:17:29.149716572,0.0071007916290165085,0.005065479469038025,0.008266087488645511,0.005486740406272969
2019-10-14 18:17:38.752917640,-0.0070030752208543184,-0.016701808944682716,0.004511833047351419,0.006823673663112305
2019-10-15 02:17:48.356118708,-0.007087616410633866,0.0023220699831986336,-0.011609652771292727,0.015790295045454
2019-10-15 10:17:57.959319776,-0.011853601343159229,-0.01504373929809765,0.00457133162755096,0.005015731549562661
2019-10-15 18:18:07.562520840,0.0022749265702474066,0.016436007430381646,0.004107277191626303,-0.004542233405612623
2019-10-16 02:18:17.165721908,-0.0027130152943177954,0.007884996305173331,-0.008188907219849642,0.0047087051852877804
2019-10-16 10:18:26.768922976,-0.00024733965348763836,-0.01682276816733988,0.019414879441067862,-0.0005622316480516199
2019-10-16 18:18:36.372124044,-250.0011589431278,0.007998326095474916,0.0066630552345780525,-0.001441711329648338
2019-10-17 02:18:45.975325108,-0.017836653033448377,-0.021603648159362207,0.0014006969381163352,0.00979251004510477
2019-10-17 10:18:55.578526176,-0.00022519289913770267,0.008531465744335685,-0.002468392646745357,-0.01295093870505078
2019-10-17 18:19:05.181727244,-0.010740197483400913,-0.0015886441661403675,0.009815115476081637,-0.009848523951866504
2019-10-18 02:19:14.784928312,-0.010641125744717523,-0.0006585917152966497,0.008095774917962489,0.00181352292392195
2019-10-18 10:19:24.388129376,0.006696768560075029,-0.008414880231686423,-0.00618248502846298,-0.01693775346500785
2019-10-18 18:19:33.991330444,-0.004452622766021986,-0.01593562426650323,-250.0047322686245,0.03573010948119747
2019-10-19 02:19:43.594531512,-0.020704183981445218,-0.024090198230416346,-0.01483213668609359,-0.010221729873353602
2019-10-19 10:19:53.197732580,0.0004882294772422593,0.005314099878342609,-0.006287631016271368,-0.0023439735191560745
2019-10-19 18:20:02.800933644,-0.004003708096729807,0.0075122116338901136,0.0025413154644755814,-0.008618110543455564
2019-10-20 02:20:12.404134712,-0.009561280709129873,0.005009282744161819,0.004494283919771561,-0.0016650086554464236
2019-10-20 10:20:22.007335780,0.0031173539344684278,0.006042881695187945,-0.0002998815080646075,-0.0003612977233309876
2019-10-20 18:20:31.610536848,0.007999788624551878,0.010643594916277945,-0.0021614109785532214,-0.0014949150862615815
2019-10-21 02:20:41.213737912,-0.005779364516365223,0.00434310985292485,0.00740530548265257,-0.004624119074240749
2019-10-21 10:20:50.816938980,-0.008121464750441284,-0.0017165140976194467,250.00485239494694,0.0027623292690095373
2019-10-21 18:21:00.420140048,0.005714581663770336,-0.006321352759570511,0.010240632476364354,-0.000962352584980726
2019-10-22 02:21:10.023341116,0.0025350401467826317,0.008230797362932548,0.016257499479278396,-0.00324220619904066
2019-10-22 10:21:19.626542180,-0.0031467910580208055,-0.004417823685733983,-0.0006123277080801349,0.007524146138885046
2019-10-22 18:21:29.229743248,0.010985136984884377,-0.012789302126379729,-0.001438575300274038,0.006047951417458321
2019-10-23 02:21:38.832944316,-0.004550383682098479,250.00115384048968,-0.0013495388375003668,-0.00950119555108089
2019-10-23 10:21:48.436145384,0.001876950141819586,0.014702420441359219,0.007177309405699277,0.01472962416066065
2019-10-23 18:21:58.039346448,-0.007300481487510778,0.0070905036857602565,0.004723211684483563,-0.010181094373489328
2019-10-24 02:22:07.642547516,-0.014167001113925217,-0.006814706652067059,-0.0107565948019442,-0.0026609962329392773
2019-10-24 10:22:17.245748584,0.00715065463002905,-0.00047985130374827593,0.004180749144906965,250.02430310205804
2019-10-24 18:22:26.848949652,0.020854022532765665,0.007375361188139171,-0.007943838080860646,-0.00631888794527327
2019-10-25 02:22:36.452150716,-0.006314249781847835,0.01842800919860022,0.00328054890628322,0.005893119421318804
2019-10-25 10:22:46.055351784,-0.023011330920649185,-0.00846589507837833,-0.0017961892057439686,-0.020446395234802926
2019-10-25 18:22:55.658552852,0.01290151629207783,-250.00034033727295,-0.006145798713063037,0.00775002100503398
2019-10-26 02:23:05.261753920,0.014943619781615663,-0.009821174732552796,-0.009604753697009675,0.000531202549298947
2019-10-26 10:23:14.864954984,-0.0036213381142208884,-0.0070296934019969505,0.01771549042637937,0.0016968737075976383
2019-10-26 18:23:24.468156052,-0.004089269884396686,-0.017810369393956107,-0.004066267180540352,0.0032912522106705528
2019-10-27 02:23:34.071357120,-0.010407027114876564,0.0022573026314690148,0.0039681245441809294,0.006015334225298218
2019-10-27 10:23:43.674558188,-250.00515292504875,0.01239930314812787,0.01709432853162596,-0.004758689278207897
2019-10-27 18:23:53.277759256,-0.004374130211655229,0.0009760094788660393,-0.012357569208265045,0.009574130236164888
2019-10-28 02:24:02.880960320,0.01813871251361584,0.005527818976173984,250.00316644189016,0.0004390570665982337
2019-10-28 10:24:12.484161388,0.0066863908854486,0.011676197125653716,0.0010239940344361294,0.001479964816112647
2019-10-28 18:24:22.087362456,-0.014297448125173827,0.0148587470724323,0.003962147897702466,0.01754276697075068
2019-10-29 02:24:31.690563524,-0.003054088767065301,0.007098857802018426,-0.003987755445992618,-0.009738138184663151
2019-10-29 10:24:41.293764588,-0.000530975050147783,0.005475118908877593,-0.01315323397036899,0.007852243315965958
2019-10-29 18:24:50.896965656,0.001299812480612978,0.008928829112171618,-0.006357819684695044,-0.003822075889877078
2019-10-30 02:25:00.500166724,-0.007058398013796494,-0.013655701568403528,-0.0066657859968000275,-250.00986094636343
2019-10-30 10:25:10.103367792,-0.0071160093243675705,250.0146699454815,-0.0003727492707099547,-0.02010885664432365
2019-10-30 18:25:19.706568856,0.03345535334795877,-0.0017397536692274828,-250.02335091513618,0.008714189372405586
2019-10-31 02:25:29.309769924,0.0010310124922587546,-0.012389973151558983,0.00690117839211715,-0.005599726519103513
2019-10-31 10:25:38.912970992,0.02004007674951768,0.003980932530063604,-0.004255985749639491,0.013531981800512259
2019-10-31 18:25:48.516172060,0.005256335486174939,0.012233614205075655,0.0013717500767785524,-0.010944564547560487
2019-11-01 02:25:58.119373124,-250.00002877693439,-0.009976717367286817,0.010015177507810525,0.014696089282248111
