,0,1,2,3
2019-08-21 01:51:23.827942648,-17.371362185914883,-4.92530443909914,29.805788657464994,3.22237249223638
2019-08-21 09:51:33.431143716,-20.07900276213405,-7.748795705217452,-5.55558636708522,-15.094589870617689
2019-08-21 17:51:43.034344784,-19.530972003346026,0.577723507925474,-258.63858741123465,-12.99856072189962
2019-08-22 01:51:52.637545848,-31.93090550875738,-0.7369906049092035,20.052474584394858,10.895457953435988
2019-08-22 09:52:02.240746916,-285.8727785701384,-6.429442538440146,-4.942930106144586,0.5682186260579019
2019-08-22 17:52:11.843947984,-28.736452321792054,0.7141564833341251,-26.231745752911714,-8.670069485225847
2019-08-23 01:52:21.447149052,-33.233191339244215,3.9606562788973054,4.18920051906985,15.458148178447935
2019-08-23 09:52:31.050350116,-36.849441733939706,-2.941910405359516,-2.406842546750166,265.97033654759525
2019-08-23 17:52:40.653551184,-275.099194058168,0.7041614062685909,-34.97218275080173,-2.139997881894848
2019-08-24 01:52:50.256752252,-270.3818117139846,7.427363515598934,-11.807460988714872,14.46000706615423
2019-08-24 09:52:59.859953320,-22.795622582231225,251.32381393019313,2.3544764671678533,25.36797355048414
2019-08-24 17:53:09.463154384,-10.440321622529682,0.29386357956519177,-31.32323212918398,3.679040263945631
2019-08-25 01:53:19.066355452,1.5129357146801814,258.2868417886629,-22.328756238997677,7.599660462880582
2019-08-25 09:53:28.669556520,0.3557303829640855,4.764921299689837,8.278441970401975,25.413520976671617
2019-08-25 17:53:38.272757588,8.677672021565638,-0.6950669967363671,-266.20611615200534,6.795776667133486
2019-08-26 01:53:47.875958652,23.337454009616746,6.139251620106848,-24.29388766648717,-3.1735153929313156
2019-08-26 09:53:57.479159720,22.907001431704344,6.2852725395551765,13.193796960159682,16.26829130630631
2019-08-26 17:54:07.082360788,273.81956752762324,-1.9107995586611137,5.070663693817174,6.614342831872368
2019-08-27 01:54:16.685561856,285.91264284194654,1.6627449692102398,-17.971576392741856,-13.937222973405628
2019-08-27 09:54:26.288762920,35.6119036491019,5.46873557569561,14.514255130553735,1.4928152874324265
2019-08-27 17:54:35.891963988,28.278033278885857,-2.8683760231536164,24.86047866558903,4.072058891190526
2019-08-28 01:54:45.495165056,33.683955151496534,-3.5011248007290185,-6.488853616217643,-20.3806726180144
2019-08-28 09:54:55.098366124,33.404885394446644,2.8804619615751674,10.655418916607935,-13.34499863149823
2019-08-28 17:55:04.701567188,20.05647370248495,-2.9514581174528343,35.93662930576288,1.0419797665614299
2019-08-29 01:55:14.304768256,17.350473733181353,-7.543913431055696,5.548810143816046,-19.532827169502518
2019-08-29 09:55:23.907969324,17.566214097836596,-0.36407806498831813,1.8793234633590452,-22.802033016255166
2019-08-29 17:55:33.511170392,2.7797690366180334,-1.8383834582509204,34.186181925542705,-0.8307704605309087
2019-08-30 01:55:43.114371456,-6.541193008779297,-258.867997327303,14.01635884233565,-261.1467388954079
2019-08-30 09:55:52.717572524,-5.126506442693642,-3.07702717077769,-9.33455032646008,-23.676350034742583
2019-08-30 17:56:02.320773592,-15.892323837689192,0.32675024365131033,20.219914619478498,-0.9039475525715536
2019-08-31 01:56:11.923974660,-28.127821281851137,-6.98959356738435,16.61631907966674,2.1207851288723236
2019-08-31 09:56:21.527175728,-25.066284020002335,-4.378898156208146,-18.99389701192966,-16.041353531747788
2019-08-31 17:56:31.130376792,-27.75714930442719,2.828813198991928,-0.8730203788978932,0.30592803834086846
2019-09-01 01:56:40.733577860,-38.402306572606655,-2.5928144886086124,13.595328848695148,15.432902608101628
2019-09-01 09:56:50.336778928,-34.05101895110048,-4.013223486852935,-22.96403888069877,-3.1093028690225037
2019-09-01 17:56:59.939979996,-27.375804221420783,4.699936984536146,-21.418396374357137,1.4532736884672481
2019-09-02 01:57:09.543181060,-32.936976254069364,2.7286731335606924,7.079642826981186,23.681173714556504
2019-09-02 09:57:19.146382128,-28.585684613483526,-252.39512479703097,-18.867137076002358,10.076636464951793
2019-09-02 17:57:28.749583196,-14.762145221012716,5.0615354450037815,-34.067626448457396,1.1668752209934803
2019-09-03 01:57:38.352784264,-263.85485493366616,7.037117679553772,0.036086718029589876,23.468653425377177
2019-09-03 09:57:47.955985328,-11.311831196327779,-0.3180313742567816,-7.191376753639752,18.748063960853063
2019-09-03 17:57:57.559186396,4.774911811508594,3.485700220050493,-34.37344280560215,-1.0199012053749819
2019-09-04 01:58:07.162387464,261.0749966654968,8.775724884559121,-5.18255711266875,14.442928320423782
2019-09-04 09:58:16.765588532,10.145302593113477,1.3737222104906424,8.475756876938435,20.099151179238916
2019-09-04 17:58:26.368789596,22.701228084876906,0.3659880977745174,-22.582607860298662,-4.39844516080416
2019-09-05 01:58:35.971990664,31.599615819080096,7.309533792170561,-7.457968031846169,-0.32816398924196616
2019-09-05 09:58:45.575191732,26.651491899063675,2.2094438449454574,22.536486234593564,14.230255276567627
2019-09-05 17:58:55.178392800,31.101478243769556,-3.27091272582905,-3.2194110997422096,-7.207421027661066
2019-09-06 01:59:04.781593864,39.25087172255516,3.297103923575582,-7.216698184179018,-15.397458604365472
2019-09-06 09:59:14.384794932,31.347025545308924,2.084885538370789,29.486126315731546,3.933221915233326
2019-09-06 17:59:23.987996000,26.031497647685168,-6.079368931155856,266.50309503202436,-7.526796695132988
2019-09-07 01:59:33.591197068,30.850877349339605,-1.7763406994189745,-5.746435369768739,-25.158446635941694
2019-09-07 09:59:43.194398132,22.53870917269328,1.4000053684036284,276.14293728878835,-6.648037543240671
2019-09-07 17:59:52.797599200,9.39837591860325,-6.823246301826539,29.62665790849503,-4.332047723254411
2019-09-08 02:00:02.400800268,9.899389049744956,-6.036407389284987,-4.284804612531593,-25.81909997887579
2019-09-08 10:00:12.004001336,4.31443102183669,0.6522980316326206,12.907291818724365,-13.659460780105263
2019-09-08 18:00:21.607202400,-11.87059903214122,-5.076065504749388,31.758570841004023,1.7694655829041845
2019-09-09 02:00:31.210403468,-15.033633499828538,-8.01188350719596,-3.3297907694323907,-16.97741119858617
2019-09-09 10:00:40.813604536,-15.25999111160258,0.16046290791622628,-5.921547682782956,-14.99586129077097
2019-09-09 18:00:50.416805604,-28.685722583162068,-251.28652260568842,22.793963582949363,8.686846534236857
2019-09-10 02:01:00.020006668,-33.66546450504128,-7.031739550287404,-2.438055083370893,-1.8186509711146053
2019-09-10 10:01:09.623207736,-27.721064977605327,0.07058278323087235,-273.65718769987507,-10.915207778244522
2019-09-10 18:01:19.226408804,-33.60918867524039,3.2322252490996073,6.569529056110268,13.437664661863666
2019-09-11 02:01:28.829609872,-38.40047580400558,-3.6467655830847514,-0.6733695570316118,14.019995139392476
2019-09-11 10:01:38.432810936,-27.805494809383198,0.11819344077743929,-33.61186322321722,-3.657690625300333
2019-09-11 18:01:48.036012004,-24.222102625988843,6.845263767643498,-10.787837409288066,263.54166667156
2019-09-12 02:01:57.639213072,-27.456450867039862,0.807018826647101,2.5476405374801696,24.740543332624043
2019-09-12 10:02:07.242414140,-15.678232806917366,-0.03588673504639208,-31.741056439004947,3.55001045033787
2019-09-12 18:02:16.845615204,-4.176633694417608,8.097797119161651,-23.0785271380035,8.115393172294535
2019-09-13 02:02:26.448816272,-5.455841180088443,4.685183133447421,6.840760153735629,26.368823108344856
2019-09-13 10:02:36.052017340,3.1476779761419476,-0.5757150399227627,-18.256330535069115,8.08932844331822
2019-09-13 18:02:45.655218408,18.235934743355426,6.433153940595928,-26.507206213701515,-1.3988344396221257
2019-09-14 02:02:55.258419472,18.45602983081045,6.6661411688745265,10.725664045910456,18.368964287173217
2019-09-14 10:03:04.861620540,20.336061821956406,-251.40617466031173,2.2162066447124156,8.735834022063973
2019-09-14 18:03:14.464821608,33.52726850968682,2.31803997662522,-20.666245724517296,-11.623141538099716
2019-09-15 02:03:24.068022676,34.390299516657414,6.150036369714623,12.109916978747414,3.8828211911961854
2019-09-15 10:03:33.671223744,28.32211031436222,-2.1830750268259282,22.443365006720963,6.174929980483128
2019-09-15 18:03:43.274424808,35.07559262195392,-2.788055844269203,-8.524835552863273,-18.543596414988883
2019-09-16 02:03:52.877625876,35.931665832502794,3.5652007362243014,9.310220935640928,-11.672589709345772
2019-09-16 10:04:02.480826944,23.6662426868278,-2.396079577333553,34.9445124215329,2.1866451660076476
2019-09-16 18:04:12.084028012,21.88329158218825,-7.027221807739853,5.04286407120814,-18.968030720067123
2019-09-17 02:04:21.687229076,22.75393474149965,0.022290943280576795,2.2187516105086074,-22.569289010026054
2019-09-17 10:04:31.290430144,8.386182142686973,-1.6165408520629416,35.0561971009782,-1.146183732425414
2019-09-17 18:04:40.893631212,-0.7422394881902755,-8.792395601519948,15.207868440404438,-12.080811738799387
2019-09-18 02:04:50.496832280,0.5304382191040058,-253.1190409967689,-7.462456835784679,-24.91687408363513
2019-09-18 10:05:00.100033344,-260.72344614721493,0.07134557228703714,22.576481167410925,-2.492807337390298
2019-09-18 18:05:09.703234412,-23.54879274894427,-7.393992658143271,269.00362598580955,0.044053334058090865
2019-09-19 02:05:19.306435480,-21.344173269788854,-4.855938257497577,-16.33948030526492,-18.258101337029807
2019-09-19 10:05:28.909636548,-25.161280968848946,252.24424529413272,1.9795308501540105,-1.9034751165585007
2019-09-19 18:05:38.512837612,-36.96587834219066,-3.2810652588134737,266.13513432694106,13.09285677151445
2019-09-20 02:05:48.116038680,-33.81184714177448,-4.688821656005372,-20.690468584616294,-5.378326122397733
2019-09-20 10:05:57.719239748,-28.468476835934897,254.0259816577974,-19.27870473645414,-0.40835494997311195
2019-09-20 18:06:07.322440816,-35.270280253262634,2.0288029732826045,8.68849669835069,22.074306095541882
2019-09-21 02:06:16.925641880,-31.947312158635626,-3.011813077325424,-17.96716827960932,8.73213835597968
2019-09-21 10:06:26.528842948,-19.103349187600795,4.561259467207644,-33.47849122788439,0.4466284973014814
2019-09-21 18:06:36.132044016,-18.959584019571327,6.621091094038507,0.01801982419802662,23.249973522630224
2019-09-22 02:06:45.735245084,-16.839512265926437,-0.5793764959500944,-8.035220042054998,18.910236390013154
2019-09-22 10:06:55.338446148,-0.950403668277157,3.411511994805508,-35.630247387960225,-0.2996033803955363
2019-09-22 18:07:04.941647216,5.350653169616135,8.797423332852095,-6.78059703142259,265.73380609067056
2019-09-23 02:07:14.544848284,4.796308802143254,1.5418123133129444,6.195254504517518,21.652859372054195
2019-09-23 10:07:24.148049352,18.010974526166276,0.7530398652772458,-25.14084958477918,-2.533046739654887
2019-09-23 18:07:33.751250416,27.688671242293783,7.796669639806497,-9.954774087163747,1.946996407664461
2019-09-24 02:07:43.354451484,23.78123370428619,2.737761972250998,19.795294658447137,16.525225300678297
2019-09-24 10:07:52.957652552,29.449318564172252,-2.600656194432986,-6.006569442482192,-4.9919709852456435
2019-09-24 18:08:02.560853620,38.825223539606284,4.0111019960650784,-9.532192950252096,-13.122021639153937
2019-09-25 02:08:12.164054684,32.16934412570411,2.7692122063705296,27.464478050951843,5.996029071287182
2019-09-25 10:08:21.767255752,28.149565535181267,-5.394186618372677,14.671478780107593,-5.899397827824937
2019-09-25 18:08:31.370456820,34.10096198491467,-1.1391067495229528,-6.905749989262958,-23.810761476293894
2019-09-26 02:08:40.973657888,26.700124307200664,1.919832955629721,25.67358850295311,-5.702373143564747
2019-09-26 10:08:50.576858952,14.353838723819539,-6.420439659654069,29.46553937559958,-4.055007492802989
2019-09-26 18:09:00.180060020,265.42155531312363,-5.759470625250314,-253.76387008065208,-26.000959800251852
2019-09-27 02:09:09.783261088,10.018975372739233,0.7967994535579026,14.20979151869754,-14.235763031679584
2019-09-27 10:09:19.386462156,-6.181144322337945,-5.12779071054706,33.40156598337084,0.6211313002117539
2019-09-27 18:09:28.989663220,-9.568694002036597,-8.145036331940759,-1.3801509183851592,-18.602983724743307
2019-09-28 02:09:38.592864288,-10.428797703492439,-0.12615144619970844,-3.3850544414840216,-16.787716093798203
2019-09-28 10:09:48.196065356,-24.655912586610793,-1.7824046005113263,25.476719516071366,6.576189850722218
2019-09-28 18:09:57.799266424,-30.582749502660445,-7.58544904095034,0.12019381640959018,-4.203073530429088
2019-09-29 02:10:07.402467492,-25.79448192033735,-0.538837085119524,-20.91088914304244,-13.173571197532587
2019-09-29 10:10:17.005668556,-32.97005159835262,2.5188135068879687,9.160973885517238,11.293914550042885
2019-09-29 18:10:26.608869624,-289.0017827547748,-4.369141014917091,1.3745275199280786,11.911266689932724
2019-09-30 02:10:36.212070692,-29.630506620747354,-0.5339917591607675,-31.851421317456698,-5.445318374874727
2019-09-30 10:10:45.815271760,-27.272129793150647,6.2030003438857895,-9.346627054163092,12.250276363145767
2019-09-30 18:10:55.418472824,-31.4619169936134,0.2317449697384888,3.1810096743415874,23.740203642061616
2019-10-01 02:11:05.021673892,-20.472118716321635,-0.45867328221679127,-31.723802834621942,3.008750531199702
2019-10-01 10:11:14.624874960,-9.601915880253047,7.821050065732179,-23.414620249773694,258.2473309304426
2019-10-01 18:11:24.228076028,-261.1938133359024,4.482532053703902,5.80894550627559,26.905774995827077
2019-10-02 02:11:33.831277092,-2.5620802609760442,-0.565113796795105,-19.999721109062758,9.006565779621647
2019-10-02 10:11:43.434478160,12.71928312194092,6.589720436061368,-28.410229976691696,0.12297931435894581
2019-10-02 18:11:53.037679228,13.417407482674145,6.909690553354965,8.44422887836566,20.219409211970294
2019-10-03 02:12:02.640880296,16.143875566063645,-0.9944204358129471,-0.52147684874238,10.704490464433905
2019-10-03 10:12:12.244081360,30.287717307532777,2.8839934115311605,-23.3349331290229,-9.358774080213989
2019-10-03 18:12:21.847282428,32.19044292847446,6.778628451258944,9.543999962415787,6.258245029894931
2019-10-04 02:12:31.450483496,27.41870273037445,-1.549191233391986,19.788216289430366,8.366874806217908
2019-10-04 10:12:41.053684564,35.474952644352015,-2.056229000966475,-10.846508923743666,-16.475343093350325
2019-10-04 18:12:50.656885628,37.51246025378734,4.267655036970591,7.6181554074243225,-259.7576763632375
2019-10-05 02:13:00.260086696,26.417373621846163,-1.7760827043894003,33.522077206584356,3.6461361281109417
2019-10-05 10:13:09.863287764,25.754132846756097,-6.4369425702378225,4.074909478537424,-18.003565223221255
2019-10-05 18:13:19.466488832,27.429824157657574,0.508422442943542,2.0880309241017296,-21.903697172533246
2019-10-06 02:13:29.069689896,263.65126927361894,-1.3275294420870611,35.45742924328478,-1.0279359810066828
2019-10-06 10:13:38.672890964,4.946799531263733,-8.588240792586054,16.006446540815787,-12.640355701526405
2019-10-06 18:13:48.276092032,6.309268610164475,-3.0532070107057767,-5.937646977264035,-25.84855478774753
2019-10-07 02:13:57.879293100,-5.167074629231281,-0.05233368688038011,24.64058710312254,-3.7941147805498985
2019-10-07 10:14:07.482494164,-18.430616025303774,-7.659089236118083,21.17309403379911,-1.790775942387301
2019-10-07 18:14:17.085695232,-16.91381207381885,-5.2055903286417085,-13.820365484879717,-20.344803177074315
2019-10-08 02:14:26.688896300,-21.728515167530137,1.7274940694973673,4.837643828943133,-4.021215658505874
2019-10-08 10:14:36.292097368,-34.61178136793323,-3.929445597839702,18.750207662071283,10.753742705967637
2019-10-08 18:14:45.895298432,-32.63351887820499,-5.309916748466812,-18.25379195709569,-7.7260656547540965
2019-10-09 02:14:55.498499500,-28.603958572758494,3.3303532442307535,-16.8135933601003,-2.4678448387009086
2019-10-09 10:15:05.101700568,-36.67624538012291,1.316323801596804,260.6680647591303,20.212693528193586
2019-10-09 18:15:14.704901636,-34.4685194096763,-3.649038824899703,-16.629950297182344,7.0882920225189325
2019-10-10 02:15:24.308102700,-22.707391790957338,4.005093019175454,-32.47213620938261,-0.6344492327453611
2019-10-10 10:15:33.911303768,-23.56755687076084,256.1214771223188,0.48758923219831474,22.672301074505814
2019-10-10 18:15:43.514504836,-22.03258446339909,-0.9761921226676935,-8.407660686545277,268.64328199549914
2019-10-11 02:15:53.117705904,-6.553112000132161,3.2217171956998953,-36.47066560099977,0.04742516601971086
2019-10-11 10:16:02.720906968,-0.4718589395329559,8.716182705206737,-7.998764397918019,16.673742623465444
2019-10-11 18:16:12.324108036,-0.8641680708663048,1.5935578500430985,4.252404909939484,22.888948027255946
2019-10-12 02:16:21.927309104,12.834801203643302,0.9904500945776906,-27.456432885631532,-0.8812772613669141
2019-10-12 10:16:31.530510172,23.118303053334557,8.188596379819797,-12.352378478017608,4.043748532939481
2019-10-12 18:16:41.133711240,20.112260393309338,3.1956409452500023,17.106891552909243,18.73209359227647
2019-10-13 02:16:50.736912304,26.90770340317191,-2.0120161202413707,-8.851372902179524,-2.772258183733137
2019-10-13 10:17:00.340113372,37.43921464712947,4.709997023586609,-12.030369449953078,-10.78240323630053
2019-10-13 18:17:09.943314440,31.99382109403466,253.4185518235205,25.17811685422992,8.197648781989345
2019-10-14 02:17:19.546515508,29.293459033819598,-4.7110064519323664,12.488362725922675,-4.078134050775136
2019-10-14 10:17:29.149716572,36.481039658494616,-0.42802009265294433,-8.42154440500676,-22.198279750872366
2019-10-14 18:17:38.752917640,30.0929022699797,2.5008096391676005,24.774717158838367,-4.402951340388269
2019-10-15 02:17:48.356118708,18.74004038281203,-5.9227695830829985,28.873734543520058,-3.3576268068212882
2019-10-15 10:17:57.959319776,20.533783547998926,-5.3355246196938095,-3.6909130821135427,-25.786354177904744
2019-10-15 18:18:07.562520840,15.547141357149735,1.055517074934576,15.086084015925415,-14.372770019864591
2019-10-16 02:18:17.165721908,-0.43645833504427306,-5.041619108924967,34.600588067752135,-0.15562749905276496
2019-10-16 10:18:26.768922976,-3.849824499665171,-258.180622313271,0.27720841226102455,-19.90840609230507
2019-10-16 18:18:36.372124044,-5.100485270401594,-0.32447911232997173,-1.0689907790570727,-18.327964551042026
2019-10-17 02:18:45.975325108,-19.978869222210182,-2.160684693285708,27.991124865230624,4.677147957282308
2019-10-17 10:18:55.578526176,-276.6926418352128,-8.060843708187756,2.620288916959814,-6.480273949665009
2019-10-17 18:19:05.181727244,-22.987191748046865,-1.0750913464482794,-18.155340176235246,-15.419942904276635
2019-10-18 02:19:14.784928312,-31.374737312019136,1.8686283795109275,11.885302431151842,9.057462266651099
2019-10-18 10:19:24.388129376,-38.606072730940504,-5.09651843213697,3.6568557397104895,9.614285432214167
2019-10-18 18:19:33.991330444,-30.505641022127197,-1.217966850281281,-29.779850676554087,-7.461792698194477
2019-10-19 02:19:43.594531512,-29.401715284477184,5.51599796123391,-7.527174822719522,10.65538768740256
2019-10-19 10:19:53.197732580,-34.72013918101566,-0.42401978378544547,4.267834679831496,22.386228584042644
2019-10-19 18:20:02.800933644,-24.66223906825575,-0.951159791259103,-31.229453124377365,252.09736343413755
2019-10-20 02:20:12.404134712,-14.586619665320194,7.429887025995802,-23.262206825611962,7.967242484388339
2019-10-20 10:20:22.007335780,-16.706176513563786,4.162728600017972,5.224117672827987,27.063550736205396
2019-10-20 18:20:31.610536848,-8.275392929717002,-0.701480658675452,-21.314444945035497,9.568126122903266
2019-10-21 02:20:41.213737912,7.013632107362637,256.6658643672584,-30.012237128354926,1.330701764710022
2019-10-21 10:20:50.816938980,7.974115150580376,7.029340566999309,6.4053716340526226,21.86684495475605
2019-10-21 18:21:00.420140048,11.314820351014125,-0.686289257265741,-3.10815593728933,12.511581993838357
2019-10-22 02:21:10.023341116,26.290254520764115,3.374410479325373,-25.97427581625111,-7.233210519719641
2019-10-22 10:21:19.626542180,29.114730517299165,7.293203192214987,6.982323049335758,8.633182152657746
2019-10-22 18:21:29.229743248,275.56745617573694,-0.9406043646998246,17.047679182735422,10.610544731185804
2019-10-23 02:21:38.832944316,34.8745148665175,-1.3441418405656933,-13.390543448023418,-14.31917817707141
2019-10-23 10:21:48.436145384,38.14592479241597,4.982195791459415,5.608278771155933,-7.617861052964101
2019-10-23 18:21:58.039346448,28.26273832411478,-1.12455211782836,31.739296496478993,5.385878921165949
2019-10-24 02:22:07.642547516,28.829549313700944,-5.790177161531194,2.6753510983778432,-16.717384835609362
2019-10-24 10:22:17.245748584,31.44112965350198,1.096932437137415,1.5040813532090171,-270.89675196193895
2019-10-24 18:22:26.848949652,18.442023819338882,-0.9094826783968822,35.40843890123956,-0.5713465588976697
2019-10-25 02:22:36.452150716,10.374558639558247,-8.302834950996155,16.3315822727958,-12.813806217990617
2019-10-25 10:22:46.055351784,12.061334685600336,-2.8549252121137862,-4.832304336420249,-26.397623323842783
2019-10-25 18:22:55.658552852,0.5232014492889451,-0.048218278288569394,26.338547332653775,-4.742512937452674
2019-10-26 02:23:05.261753920,-12.934675386940425,-7.826700242485409,23.08536485034718,-3.355068611490178
2019-10-26 10:23:14.864954984,-11.900449304175767,-5.451907068704359,-11.488894116296805,-272.1812826766733
2019-10-26 18:23:24.468156052,-17.549772350728222,1.3118008196092874,7.5935505380007795,-6.001511945102331
2019-10-27 02:23:34.071357120,-31.40115909194109,-4.501362236010178,21.40687694741333,8.445009961588807
2019-10-27 10:23:43.674558188,-30.488058014550923,-5.942085107232984,-15.678950362906734,-10.10957300550509
2019-10-27 18:23:53.277759256,-27.747652913475008,2.6769116236551027,-14.168094263970636,-4.615501794993335
2019-10-28 02:24:02.880960320,-37.12777564324516,0.5908212418568483,12.88949087376628,18.14586951272183
2019-10-28 10:24:12.484161388,-36.10416256750837,-4.338146810005064,-14.946724784141903,5.176946413447275
2019-10-28 18:24:22.087362456,-25.54497223026752,253.38780318106132,-31.023174864384625,-2.0725885172164964
2019-10-29 02:24:31.690563524,-27.441336568312877,5.523692656916424,1.3928440643026465,21.721957353610627
2019-10-29 10:24:41.293764588,-26.72267690391437,-1.4576285962528226,-8.337771215559489,18.00082294459084
2019-10-29 18:24:50.896965656,-11.833837464184981,2.9047879909816454,-36.84756687071686,-0.0032113946407955982
2019-10-30 02:25:00.500166724,-6.173806294349568,8.539269306273372,-8.79888517247657,17.24344088116518
2019-10-30 10:25:10.103367792,-6.590200749080745,1.5346429840092075,2.670138907993576,273.7984257580223
2019-10-30 18:25:19.706568856,7.327331672671365,1.1375544853661612,-29.504294166830178,0.44086545765782553
2019-10-31 02:25:29.309769924,268.0274669862812,8.462435825947487,-14.493100856704661,5.904544301592656
2019-10-31 10:25:38.912970992,15.714821874225242,3.579198881532226,264.5150275090034,20.755702907208512
2019-10-31 18:25:48.516172060,23.511966738610855,-1.4777931653722909,-11.688673188142715,-0.6080834187684939
2019-11-01 02:25:58.119373124,35.0894569883168,5.340923571908935,-14.609278756086516,-8.387887476380705
2019-11-01 10:26:07.722574192,30.861037174772765,4.074401377221782,22.68937687644068,10.514387537931992
2019-11-01 18:26:17.325775260,29.481045692552364,-4.002093610340678,10.04530010843642,-2.0661609969276946
2019-11-02 02:26:26.928976328,37.91538400643017,0.31741631313552665,-10.311100465053874,-20.306056470888603
2019-11-02 10:26:36.532177392,32.685592995052694,3.1480899766705446,23.44516110819429,-2.7943591585783736
2019-11-02 18:26:46.135378460,22.429158514725856,-5.394653546686682,27.827387263228754,-2.3274446954518804
2019-11-03 02:26:55.738579528,25.151317413910334,-254.77567247319317,-4.097845856299811,-25.17366297367429
2019-11-03 10:27:05.341780596,20.77986643320497,1.4161977430644856,15.500107126719545,-14.134759634376906
2019-11-03 18:27:14.944981660,5.174171366168647,-4.877124844571618,35.416677629297055,-0.5481016457807748
2019-11-04 02:27:24.548182728,1.9649046715824094,-8.099628331114719,1.554476218046391,-20.841309946971272
2019-11-04 10:27:34.151383796,0.49152130674326494,-0.3745233881344883,0.9341541928082209,-269.53748304276974
2019-11-04 18:27:43.754584864,-264.83825071551774,-2.4346490905992404,30.297476751597543,2.992049171316163
2019-11-05 02:27:53.357785928,-22.137261033368983,-8.447807781323084,5.015762017176378,-8.592198438626507
2019-11-05 10:28:02.960986996,-19.363864675520244,-1.530372774801925,-15.408094110583823,-17.59767107613454
2019-11-05 18:28:12.564188064,-28.875395793322706,1.2201538709846678,14.707817041790616,6.827552996560772
2019-11-06 02:28:22.167389132,-37.25060516956442,-5.749270600575491,6.11896903928389,7.230272998330692
2019-11-06 10:28:31.770590196,-30.38228919340048,-1.8881989245224375,-27.467444529113006,-9.623474214913038
2019-11-06 18:28:41.373791264,-30.63892316212308,4.818751400050126,-5.368419547366099,8.831717776537872
2019-11-07 02:28:50.976992332,-37.122150162685166,-1.1386161470328646,5.737836877247587,20.745157302997686
2019-11-07 10:29:00.580193400,-28.101865689188468,-1.5343479929855075,-30.30367707837759,250.8340908508327
2019-11-07 18:29:10.183394464,-19.025644160028865,6.912448984900651,-22.678477904829,7.356709652696364
2019-11-08 02:29:19.786595532,-21.892152045838312,3.74963623830208,5.0614035923735985,26.830560205442698
2019-11-08 10:29:29.389796600,-13.818800141645243,-0.919906297827527,-22.19062566614506,9.754276055623775
2019-11-08 18:29:38.992997668,1.2542443258924771,6.6006965172948995,-31.191031922092797,2.162606453463054
2019-11-09 02:29:48.596198732,2.2613037236235485,7.083556126269806,4.721518943842147,23.14826841244146
2019-11-09 10:29:58.199399800,6.04331549885697,-0.4757263517318274,-5.44447580866287,14.061486646004582
2019-11-09 18:30:07.802600868,21.64102513160768,253.7519960952724,-28.43313547927545,-5.258773434192146
2019-11-10 02:30:17.405801936,25.270465384801945,7.773710653424794,254.47832951128828,10.903110816089308
2019-11-10 10:30:27.009003004,22.783936789538476,-0.3720878277696198,14.22978842754915,12.8447703073206
2019-11-10 18:30:36.612204068,33.323275533991385,-0.6541730066915536,-16.06057974092791,-12.064593695784625
2019-11-11 02:30:46.215405136,37.77669775105425,5.687777057204533,3.35069491560869,-5.315575447136257
2019-11-11 10:30:55.818606204,29.191336928436996,-0.44690214029794,29.6515681104407,7.350093787457756
2019-11-11 18:31:05.421807272,31.045505408426205,-5.102195939328493,0.9135792372883373,-15.115223419577678
2019-11-12 02:31:15.025008336,34.74786173252451,1.723089492357613,0.49059658106386905,-19.563657890019442
2019-11-12 10:31:24.628209404,22.656189060429266,-0.4218553920435357,34.88811417665721,0.3098854175437845
2019-11-12 18:31:34.231410472,15.4158245301845,-7.89450763547146,16.18891958811931,-12.572263352566544
2019-11-13 02:31:43.834611540,17.568266173482588,-2.5366097236578855,-4.1498671914755025,-26.533190762516067
2019-11-13 10:31:53.437812604,6.225262949852299,0.0566843225024521,277.6589285772149,-5.358767037762666
2019-11-13 18:32:03.041013672,-257.2272327762198,-7.8941557477259545,24.640294209296865,-4.572538124773746
2019-11-14 02:32:12.644214740,-6.484782839024811,-5.59241526767828,-9.40830192073319,-23.773808942722017
2019-11-14 10:32:22.247415808,-12.777586601406952,0.9676704651592355,10.213100753017859,-7.8022035609792795
2019-11-14 18:32:31.850616872,-27.41971433664915,-4.985462560692935,23.983105752445116,6.274873973569105
2019-11-15 02:32:41.453817940,-27.45242612331213,-6.487466762591197,-13.088256229247007,-12.470922510059196
2019-11-15 10:32:51.057019008,-25.943555626525434,2.048437338336705,-261.3702904728951,-6.853486197724977
2019-11-15 18:33:00.660220076,-36.57317721239711,-0.12815826822627002,15.371251036243327,15.934467557732392
2019-11-16 02:33:10.263421140,-36.76485041838629,-5.048288109761537,-12.929586064909138,3.060054775540735
2019-11-16 10:33:19.866622208,-27.461563438283278,2.7333779160872615,-29.194966829782828,-3.722605446479377
2019-11-16 18:33:29.469823276,-280.55032484694084,4.871437047704009,2.7107504262645628,20.411891995629933
2019-11-17 02:33:39.073024344,-30.80767443780089,-2.0189956298544196,-7.806801055060742,16.996299049062127
2019-11-17 10:33:48.676225408,-16.688746803529238,2.5249382127639,-36.76127236998827,-0.44366226844691115
2019-11-17 18:33:58.279426476,-11.641311132633511,8.204758897884805,-9.173499545676068,17.410694150371434
2019-11-18 02:34:07.882627544,-12.321134730529826,1.3451915356086879,1.5195253519309546,24.342615239707914
2019-11-18 10:34:17.485828612,1.6132643098528343,1.1648839600202,-31.19570461486814,1.455410263787453
2019-11-18 18:34:27.089029676,12.507628951494695,8.632774967681712,-16.371838592434955,7.494874550668761
