,0,1,2,3
2019-09-20 10:05:57.719239748,0.010731602695493865,0.00843080680583021,-0.007790274938873551,-0.010432931065362801
2019-09-20 18:06:07.322440816,-0.012464540760258132,0.007114507265291681,-0.004075782709795495,-0.0036679474645294687
2019-09-21 02:06:16.925641880,0.00524204117488006,0.017724037944898033,250.0202899071384,-0.02188027024012409
2019-09-21 10:06:26.528842948,0.01324878313647905,-0.007794529773150855,0.0007977690130925356,-0.012295326152266162
2019-09-21 18:06:36.132044016,-0.01273694483179601,-0.006552918767136678,0.004403173368910393,0.009643848122762855
2019-09-22 02:06:45.735245084,0.010938416632706434,-0.009206084264960827,-0.0019995514219967583,0.0015949264148256495
2019-09-22 10:06:55.338446148,-0.006765133619311123,0.004134906765770808,0.00880751986658069,0.0055302958018455
2019-09-22 18:07:04.941647216,-0.010481305092477963,-0.004981698099397633,0.006416460792284258,-0.010240295619009396
2019-09-23 02:07:14.544848284,-0.0034771603853922433,-0.0011032658280529628,0.0032426320980483638,-0.011906989773917284
2019-09-23 10:07:24.148049352,-0.015677339748047234,-0.0004317484410333463,0.0020594859636012797,-0.004993137137015766
2019-09-23 18:07:33.751250416,-0.022815309601211507,-0.03318333225106624,0.0004970282551970477,7.719874624469106e-07
2019-09-24 02:07:43.354451484,0.010552721014952941,0.014243640460202964,0.0066615137969372054,0.00753478785009563
2019-09-24 10:07:52.957652552,0.001222979459662222,-0.004918144658051169,-0.010260142801358754,0.006331690657262401
2019-09-24 18:08:02.560853620,-0.010327723148707281,-250.01805481947025,0.0024574854394811586,0.004814160214458142
2019-09-25 02:08:12.164054684,-0.0222845526861515,0.001920139430561616,0.009581916794647241,-250.00548015107375
2019-09-25 10:08:21.767255752,-0.0035784527042071433,250.01188424260684,0.012820320225678312,-0.01627401891162512
2019-09-25 18:08:31.370456820,0.006962342672445006,0.01212973920075932,-0.008198560406009919,-0.00180137396110235
2019-09-26 02:08:40.973657888,-0.013777627879073726,0.0056329561094533185,-0.01626097177317014,-0.011662184922898057
2019-09-26 10:08:50.576858952,-0.013371772958991486,0.011448124397159525,-0.002349643405233065,250.02153966906823
2019-09-26 18:09:00.180060020,-0.00235002285129923,-0.006160678126309183,-0.0009206628110777655,-0.016313991610483497
2019-09-27 02:09:09.783261088,0.00745576087623472,0.0003201231554591462,0.016232440609827144,0.001302919895897351
2019-09-27 10:09:19.386462156,-0.01725135108347572,0.0010414779548595715,0.004660909898624451,-0.010289430499786914
2019-09-27 18:09:28.989663220,0.016722290184270565,0.012702433219887564,-0.008795222369472095,0.008921162740589484
2019-09-28 02:09:38.592864288,-0.00495486098478583,0.003980030760111767,-0.009035839253015907,0.025546756934247503
2019-09-28 10:09:48.196065356,-0.012275933234221674,0.021447238680265497,0.01678362700807901,-0.01714609169966236
2019-09-28 18:09:57.799266424,-0.004807277988787723,-0.0008504722540370054,-0.006851562617479711,0.004933638550875814
2019-09-29 02:10:07.402467492,-0.013131134778138947,0.02088183668674408,0.0029703281036687463,-0.005191585818877512
2019-09-29 10:10:17.005668556,0.007722284727340545,-0.017439378680661186,0.009612211630089693,-0.00615413886714378
2019-09-29 18:10:26.608869624,-0.00677111058304436,-0.010972338054005588,-0.01562848991885824,0.008645280876776826
2019-09-30 02:10:36.212070692,-0.012616088480267906,-0.00859492255506989,-250.00485730112553,0.02063660216371611
2019-09-30 10:10:45.815271760,-0.0028401036000054547,250.01059931538916,-0.010240980659785162,0.010251668001186168
2019-09-30 18:10:55.418472824,-0.0034525791265567285,-0.003290873907913357,-0.003255820758101738,-0.012485884781111225
2019-10-01 02:11:05.021673892,-0.006366005521809196,0.017355235765214673,-0.010188437360455653,-0.008726817383608169
2019-10-01 10:11:14.624874960,-0.025248255941068946,0.012258909506479992,-0.019708251483923047,0.01116976767336293
2019-10-01 18:11:24.228076028,0.009261514824883178,0.02075163787014392,-0.002539712175699732,0.002635513464928748
2019-10-02 02:11:33.831277092,0.01728508020538112,0.006531496535314523,-0.015171993707862205,0.000739027404611449
2019-10-02 10:11:43.434478160,-0.0020826085422220183,0.0013987785285633349,-0.008126107018905308,0.0044994624612399794
2019-10-02 18:11:53.037679228,-0.006527166020372975,0.011456147963972194,0.0017134110816357498,0.011671060047983737
2019-10-03 02:12:02.640880296,-0.005683494262446693,-0.004258455247124087,0.013954727071804163,-0.00021216747824691026
2019-10-03 10:12:12.244081360,-0.0024098070802114915,0.007252844077186171,-0.01976315309768577,0.008153859185095312
2019-10-03 18:12:21.847282428,0.001254167042260737,-0.007946073430949671,0.0001391779152289022,0.004216758275771798
2019-10-04 02:12:31.450483496,-0.005338935337181992,-0.012185714761898723,0.002328828102775594,-0.01064022000132426
2019-10-04 10:12:41.053684564,-0.0004594592613991579,0.015746353489075486,-0.0005793193953651227,-0.0011834895413944675
2019-10-04 18:12:50.656885628,-0.031741299307317915,0.0054139717502783916,-0.01701560888661864,0.016558615640805862
2019-10-05 02:13:00.260086696,0.0035456003360448424,0.0014417141325041188,0.003235123669159314,0.0020319581614639663
2019-10-05 10:13:09.863287764,250.0048943441949,-0.005137379251351569,-0.005503832635765356,-0.0022993342834007795
2019-10-05 18:13:19.466488832,-0.0016205788942510468,0.0030450079064431165,0.0008331184243108229,-0.003924034221699474
2019-10-06 02:13:29.069689896,0.009447933633553758,-0.005850623096566897,0.01280456611591308,0.011495955061807436
2019-10-06 10:13:38.672890964,-0.024512186875654006,0.0028389028809969086,250.01758715809996,0.011672018464938516
2019-10-06 18:13:48.276092032,-0.013632062554604887,-250.00125241743345,-0.0079729995025452,-0.021589221981298482
2019-10-07 02:13:57.879293100,-0.004842683659462742,-0.006517987748398083,0.012319781983709704,-0.01393629485759838
2019-10-07 10:14:07.482494164,-0.009586338429909027,-0.01578645806096085,0.019633119514688307,-0.000236675714228596
2019-10-07 18:14:17.085695232,0.01479281627187266,-0.0005850013994778045,0.0007925892970072753,-0.0005980905264494164
2019-10-08 02:14:26.688896300,0.0028456422857901327,-0.01212674030146085,-0.0032149927448206776,0.009851909791544855
2019-10-08 10:14:36.292097368,-0.006748147174059896,0.0097307991363787,0.00234490118013374,-0.013497329875664607
2019-10-08 18:14:45.895298432,-0.00044093720850012274,0.004011606786221778,-0.0016863361471929062,0.013372399064411214
2019-10-09 02:14:55.498499500,250.002279202946,-0.0026346692637299464,0.006529163699065664,0.006247457308802128
2019-10-09 10:15:05.101700568,0.0037329284764531017,-0.005129629785245215,-0.005527162415438891,-0.005589634820840616
2019-10-09 18:15:14.704901636,-0.0033580215155313664,0.008623989735412209,-250.0089629039059,-0.007725571721896839
2019-10-10 02:15:24.308102700,0.0008237233714932057,-0.013893018376908914,0.01838346253028899,-0.008534786979556208
2019-10-10 10:15:33.911303768,-0.00652941586372069,-0.001785847433819648,0.009808780910080382,250.00694037885324
2019-10-10 18:15:43.514504836,0.011163003087803334,-0.005565538531664871,-0.008356054685780498,-0.0015386151301505454
2019-10-11 02:15:53.117705904,0.0030041037389532334,-0.01244191249226617,0.0012563612076257403,0.001216488589090532
2019-10-11 10:16:02.720906968,0.0029563711875259576,0.015510542442892966,-0.005135884735815166,0.005571060332353359
2019-10-11 18:16:12.324108036,0.01933729449920691,-0.0010244324558999452,0.004020766414554686,-0.0008524380030200544
2019-10-12 02:16:21.927309104,-0.01831310540202474,-0.0003921387933209828,0.005406834540822806,-0.0027184736993255748
2019-10-12 10:16:31.530510172,-0.010922395857508814,0.006108141556704428,-0.00146046169689685,-250.00081116111178
2019-10-12 18:16:41.133711240,-0.006510323592791919,-0.0038346612223202486,-0.006692259843560062,-0.004074386205729779
2019-10-13 02:16:50.736912304,-0.0023322563151339966,0.009775258097569788,-0.016482491852486104,-0.006760049299394626
2019-10-13 10:17:00.340113372,0.009635199010216831,-0.005996382101780935,-0.007721774209274791,-0.014987460372656296
2019-10-13 18:17:09.943314440,-0.015814021314005493,-0.016165706271375084,-0.0029476684951697603,-0.0005171423948947771
2019-10-14 02:17:19.546515508,0.0010673122247827032,0.006604643992360061,0.012053816673136642,0.01296335246261198
2019-10-14 10:17:29.149716572,-0.004681691485503338,-0.006508956041226068,0.009494751248305537,-0.0010101030582081653
2019-10-14 18:17:38.752917640,-0.0027898062140896667,-0.00353582032102059,-0.016766841399779048,250.0067682995757
2019-10-15 02:17:48.356118708,-0.0034808246258513794,-0.008134124538726518,0.01040632210997149,0.003820904926942277
2019-10-15 10:17:57.959319776,0.01786898483935351,-0.01085453306835715,0.004733489016784972,0.00199137278714435
2019-10-15 18:18:07.562520840,-0.016317675202119235,0.0031778958743982877,-0.0076733382280580855,0.00032111737828883656
2019-10-16 02:18:17.165721908,-0.015056664649576664,-0.001476360804887327,0.004512318613419016,0.013267525738850063
2019-10-16 10:18:26.768922976,0.001596527313501248,-0.00029240219849458376,0.010277430878298048,0.0019274761011600144
2019-10-16 18:18:36.372124044,-0.009146743175274936,-0.010478149064575415,-0.006606388212355741,-0.010604500655768552
2019-10-17 02:18:45.975325108,0.009613515549018672,-0.001821816442269894,-0.010476981425931982,-0.005617069060776857
2019-10-17 10:18:55.578526176,-0.013323311031177714,-0.011698822659595445,-0.009222115002936574,-0.00855084356706465
2019-10-17 18:19:05.181727244,0.013252604299561667,-0.004440416693927486,0.0017703563470106648,-0.01086604524855695
2019-10-18 02:19:14.784928312,0.0023719158121503553,-0.003753325953722159,0.0008457627008365474,0.02191707840624446
2019-10-18 10:19:24.388129376,-0.016543501637110675,0.013315469885140934,-0.00010969177176823605,0.0015952974391963326
2019-10-18 18:19:33.991330444,0.004898567121845512,0.004122710391470318,250.0024369779817,-0.020062225429614715
2019-10-19 02:19:43.594531512,-0.008010223710832829,-0.006359721854950923,0.005496683000563875,250.00431788239797
2019-10-19 10:19:53.197732580,0.011558430444373569,-250.00572752839173,0.005743751957018931,0.007551170729543158
2019-10-19 18:20:02.800933644,0.004314587355834217,-0.00946780304004985,0.011385860990048482,0.014965644833139995
2019-10-20 02:20:12.404134712,0.012481845939404903,-0.0009543065549639417,-0.006870566246788088,-0.00417260855677712
2019-10-20 10:20:22.007335780,-0.012204465869808324,-0.007581230561483453,0.009569138639589855,0.008391300145317856
2019-10-20 18:20:31.610536848,-0.005345966041985089,-0.003112096294392013,-0.0036613203280840296,0.006044077040916706
2019-10-21 02:20:41.213737912,-0.002713449537184954,-0.0010620427961571233,-0.006371430799561571,0.013053558670792479
2019-10-21 10:20:50.816938980,0.015153036513221831,0.0007100143252755685,0.006249616541493483,250.00371032527272
2019-10-21 18:21:00.420140048,-0.0066273876359767,250.0142629706095,0.0069498942981166345,0.006212571331536663
2019-10-22 02:21:10.023341116,-0.0038362119429320492,-0.014376923544228051,0.00969896740035153,-0.003974110206178421
2019-10-22 10:21:19.626542180,0.009196619673747465,0.010054431655317522,-0.0019522984957181507,0.011146870490592532
2019-10-22 18:21:29.229743248,-0.0065658071036780175,-0.0003924875894317679,-0.014651698622463563,250.00395382225793
2019-10-23 02:21:38.832944316,-0.022020025966281036,0.008109029833034001,0.011241067365756847,0.006413928219830318
2019-10-23 10:21:48.436145384,-0.008344406241512184,0.014758526967500142,-0.011284107630459497,0.006568640282094553
2019-10-23 18:21:58.039346448,0.002996042761168908,-0.01271542119993628,0.003955610872679073,0.0034277121439610066
2019-10-24 02:22:07.642547516,-0.0005641123442276027,-0.01490257364740704,-250.01750817385633,-0.0006026439845961113
2019-10-24 10:22:17.245748584,-0.004783575924567503,0.008822027745660727,-0.005936348931175656,-0.005065199330915628
2019-10-24 18:22:26.848949652,-0.006827353235900532,-0.00589673784345301,-250.00446914481,0.010831750321412727
2019-10-25 02:22:36.452150716,-0.008166283508973688,0.007105972955864134,0.0007329983079206642,-0.0032128118328040045
2019-10-25 10:22:46.055351784,-0.010312965917488244,0.02075233488329965,0.00357518929887541,-0.011363783652258317
2019-10-25 18:22:55.658552852,0.0015468809861056382,-0.0022453133401838213,-0.001709636353485024,0.01109634723611855
2019-10-26 02:23:05.261753920,-0.007287965475278002,0.0027557975707845194,-0.004153341378134327,-0.010986138869166294
2019-10-26 10:23:14.864954984,-0.011271081056253834,-0.01086521051551609,-0.001575130480003417,250.02461761968303
2019-10-26 18:23:24.468156052,-0.00497641377560225,0.009727448185310593,-0.0024983776303309424,-0.00833891731842654
2019-10-27 02:23:34.071357120,-0.008466303670424564,0.010332864808640025,-0.006870985560954944,0.005036435839811543
2019-10-27 10:23:43.674558188,-0.0024340435625889085,-0.0029891879961960427,-0.0027418182857216968,-0.009926910120799297
2019-10-27 18:23:53.277759256,0.014826645298134078,-0.0024498871167503385,-0.008366421908895813,-0.014587169148682537
2019-10-28 02:24:02.880960320,0.015092276210896139,-0.0011074332739730176,0.007393171027071519,0.004054899473203108
2019-10-28 10:24:12.484161388,-0.0015108728721197097,-0.006398021218806464,0.0016556617642077443,-0.00398149464105529
2019-10-28 18:24:22.087362456,0.0006059992873670139,-0.008313733429756047,0.002532655437243762,0.0038123503290838413
2019-10-29 02:24:31.690563524,0.007897932053625472,-0.005597619644576628,0.02017644480065934,0.004235558532080729
2019-10-29 10:24:41.293764588,0.0014391314804377106,0.0037277210033766083,-0.011527296066173243,-0.01681558133201706
2019-10-29 18:24:50.896965656,0.012585968509474505,-0.005273115042368932,0.0006803880865039305,0.011120113372643093
2019-10-30 02:25:00.500166724,-0.00947716338099739,-0.004519334398347489,-250.01108255442955,0.0005132862672380535
2019-10-30 10:25:10.103367792,-0.0001379639178854586,-0.003401181443656888,-0.0063167246995384455,0.0014028420834612185
2019-10-30 18:25:19.706568856,-0.0007839172972804765,-0.0027841319342405526,-0.00012538632296168258,-0.016504644771472714
2019-10-31 02:25:29.309769924,-0.016553915864694086,0.005258966282073832,0.0032800587801234426,-0.004699952408157349
2019-10-31 10:25:38.912970992,0.0041617136076670495,0.00517845169855728,-0.001731328171844779,-0.0018386986603412803
2019-10-31 18:25:48.516172060,0.0018225544244569029,0.012160987391966367,0.0176997592877144,0.007491503166339566
2019-11-01 02:25:58.119373124,-0.01211576633269136,0.005983834254912338,0.010055970372969321,-0.0029974960981423277
2019-11-01 10:26:07.722574192,0.0065647515932248145,0.0131722678322413,-0.0054367440204109,0.003726238235477672
2019-11-01 18:26:17.325775260,0.004799768988759287,0.005688046790081112,0.005026824881153031,0.008030762275466851
2019-11-02 02:26:26.928976328,-0.006418500187629142,0.026670822170568646,0.009827582032361363,-0.0022889021293925663
2019-11-02 10:26:36.532177392,-0.0028151422504286163,0.005636283572243747,-0.015297172685484273,0.005032205825267398
2019-11-02 18:26:46.135378460,-0.0012626630023738867,0.0029106122245951996,-0.002349562909302712,0.003236547343754356
2019-11-03 02:26:55.738579528,0.013217866086861325,-0.007465945761111606,0.0018355677277754015,-0.019245450963263237
2019-11-03 10:27:05.341780596,0.004268832457098129,-0.01587730381423079,-0.01534863684528665,-0.006703987557519227
2019-11-03 18:27:14.944981660,-0.004469316031169769,-0.008302095755101737,-0.0029312332737258984,0.001209008945379828
2019-11-04 02:27:24.548182728,-0.004233103278704449,-0.0029732579987313424,0.019518980958102897,250.003025217556
2019-11-04 10:27:34.151383796,-0.012666396909564299,0.009967085953664363,0.0005057358823147057,-0.0024765561067554972
2019-11-04 18:27:43.754584864,-0.012060388779003492,0.00503920383596247,0.0004710415284667819,-0.011065772191694091
2019-11-05 02:27:53.357785928,-0.022698231912984694,-0.0018118922347574507,0.0066308124444690066,-0.009040149048849323
2019-11-05 10:28:02.960986996,-250.00337645409886,0.004049607501368367,0.004116308159582692,0.008495785563896595
2019-11-05 18:28:12.564188064,0.001645169502525744,0.013875004246114611,0.0003070987851160639,-0.0011853208013385037
2019-11-06 02:28:22.167389132,0.003020425790677134,-0.015678305455152274,0.004105261772452286,0.0121499289024763
2019-11-06 10:28:31.770590196,-0.0026644148495705185,0.0034352375643963546,0.007741061635643306,0.008418956542407676
2019-11-06 18:28:41.373791264,0.003603813689775749,0.002082941319462005,-0.006220565709981102,0.0036339879011830956
2019-11-07 02:28:50.976992332,0.0001761267471187066,-0.005067296445828044,-0.0015269910430051857,0.0002738593192047981
2019-11-07 10:29:00.580193400,-0.015316769108032124,0.001866271269237579,0.0006686017284401464,-0.005783248993264504
2019-11-07 18:29:10.183394464,0.007522281567848536,-0.0031610944114409756,-0.0013594066335524523,0.004426934830173023
2019-11-08 02:29:19.786595532,250.00202617942296,250.00532462226238,0.0002903707444513566,-0.003667514180236755
2019-11-08 10:29:29.389796600,0.010512654363280789,0.010059668745678027,-250.00044526746439,-0.0044773901850886115
2019-11-08 18:29:38.992997668,-0.010875561226160287,0.00518124591983443,-0.007440279830017117,0.009599203038427024
2019-11-09 02:29:48.596198732,0.009828881708488656,-0.015006742177994407,-0.010198386807667824,-0.006188348292182959
2019-11-09 10:29:58.199399800,-0.003227677547612419,0.0034882193054398382,-0.012988164026625957,-0.01076921732145674
2019-11-09 18:30:07.802600868,0.015056738512469246,-0.0025094153396480467,0.011529250289352993,-0.0004876334489338514
2019-11-10 02:30:17.405801936,-0.00028561623437434397,0.005694346141660423,0.010582760113987618,-0.013305164497306256
2019-11-10 10:30:27.009003004,0.00875029327954236,-0.007339208464278923,0.010682269709794452,0.00943305885045783
2019-11-10 18:30:36.612204068,0.006542042709409691,0.00129031458112809,0.008677149149027306,0.003922391377544525
2019-11-11 02:30:46.215405136,-0.009312620065142656,-0.00014389564208694468,0.010492591370589041,0.00014804564232252101
2019-11-11 10:30:55.818606204,-0.010623224059495564,0.004563844202248767,0.010156904692313562,0.0026987383399906645
2019-11-11 18:31:05.421807272,0.009415908839718266,0.004868120218476451,0.0014574248796275185,-0.004854439012582437
2019-11-12 02:31:15.025008336,-250.00639103852603,0.015263972160892746,0.012496393139031281,-0.009693234739968443
2019-11-12 10:31:24.628209404,-0.021309417453666896,0.00280577855648383,0.0064064723849906096,-0.008419053835778453
2019-11-12 18:31:34.231410472,-0.02308957476186314,0.004425908807012521,-0.019559360743476962,0.015637144654231855
2019-11-13 02:31:43.834611540,-250.0121790874316,-0.009625060010331466,0.011875791392655224,0.004695580230560616
2019-11-13 10:31:53.437812604,-0.017339364973342795,0.006320035697884683,0.011366117068849392,-0.00911015536620794
2019-11-13 18:32:03.041013672,0.00128321299335602,0.008634566221037731,0.0018019184892111087,-0.0015577808295714286
2019-11-14 02:32:12.644214740,-0.00978317948935601,0.005582483273155168,0.0006743233682631857,0.0023333729436334468
2019-11-14 10:32:22.247415808,0.0005768349288627184,0.013437477791622347,0.0060918392101018985,0.005498862010647621
2019-11-14 18:32:31.850616872,0.01223965452268911,0.002796488174334261,-0.001390347424460797,-0.004103584040553594
2019-11-15 02:32:41.453817940,-0.0017126241400108638,250.01592868910524,-0.00505901703187472,0.0018248604539343636
2019-11-15 10:32:51.057019008,-0.004246373241148892,-0.0087655576924822,0.008898835371128545,0.007281308828608565
2019-11-15 18:33:00.660220076,0.01662259901068879,0.0017769142250519455,0.001230703895105777,-0.013449557224742647
2019-11-16 02:33:10.263421140,-0.0008849767945208372,0.007156330836266646,-0.003197897126767666,-0.023654902965637162
2019-11-16 10:33:19.866622208,-0.0009515160709649442,250.00126330154544,-0.013150688041973042,-0.0008971053984608031
2019-11-16 18:33:29.469823276,0.003652579511677836,-0.010142647455706335,-0.011956527587284072,-0.0045667666857604605
2019-11-17 02:33:39.073024344,0.005050079745784753,0.0010750977381953938,0.010951906294147502,0.006728212507955343
2019-11-17 10:33:48.676225408,0.0008869860743247237,-0.0001454945560520538,-0.03343190648597233,-0.004689121780550739
2019-11-17 18:33:58.279426476,-0.013258276836182276,-0.00498392113324622,-0.007809458037926207,0.000913138741075534
2019-11-18 02:34:07.882627544,0.013046590779714474,-250.01839041551452,250.02068570538788,0.004567187410600308
2019-11-18 10:34:17.485828612,-0.002921676519010719,0.00345330448935468,0.00470156329646007,0.005901273751656473
2019-11-18 18:34:27.089029676,-0.0024088168773194973,0.005864409389355966,0.0028650228953611455,-0.009860590627189959
2019-11-19 02:34:36.692230744,-0.023286272519263265,-0.015393594192282008,-0.008373802067087481,-0.004256035923395642
2019-11-19 10:34:46.295431812,-0.0021982810079330247,0.002811875168775713,0.010965548345898878,-0.005250803725079869
2019-11-19 18:34:55.898632880,0.004985175922923198,-0.01312598832933781,0.003268103564275299,-250.01481781578954
2019-11-20 02:35:05.501833944,0.0028515336296967265,-0.0007211034998811313,-0.0007053692095605449,-250.01041733825653
2019-11-20 10:35:15.105035012,-0.004561314427719062,0.006956319934263461,-0.00781133144616447,0.024324859352018415
2019-11-20 18:35:24.708236080,-0.010418547077585041,0.0067627983099280255,-0.002386960475035555,0.00131423332513442
2019-11-21 02:35:34.311437148,0.01580365144256655,0.014172153821249804,0.009072852792417027,-0.0037876252320994596
2019-11-21 10:35:43.914638212,-0.0049894670226614595,-0.0027676366715474877,-0.0060064955083474906,0.0007397625102083087
2019-11-21 18:35:53.517839280,0.0056286334985814115,-0.01590226672645543,-0.008383129195782258,-0.007782090134691504
2019-11-22 02:36:03.121040348,0.010016405889665143,-0.010399681266998216,-0.0162331015439506,0.00510404336399046
2019-11-22 10:36:12.724241416,-0.006264687568562698,-0.0037945800281015984,-0.013125566732480914,0.003036484332140479
2019-11-22 18:36:22.327442480,-0.003942314572287653,-0.008650205571101329,-0.01893359212825271,0.0008916778818061483
2019-11-23 02:36:31.930643548,0.016898584097924798,-0.008371052479081728,0.012097578653783784,0.005033585546794406
2019-11-23 10:36:41.533844616,0.003855580998338695,0.013838569828283161,0.00837353502026733,0.004332248746947799
2019-11-23 18:36:51.137045684,-0.011247565183747716,0.004233441095874673,-0.01609542133572783,-0.022296126729738797
2019-11-24 02:37:00.740246748,0.011219242554113738,-0.001092844632481965,-0.0021420462648160735,-0.014266991357440185
2019-11-24 10:37:10.343447816,-250.00377276957232,-0.007923091646625122,-0.004781550424709267,-0.006429567429612136
2019-11-24 18:37:19.946648884,0.02503712766114465,0.00860972513845207,-0.0010104132829428282,-0.01512492561880504
2019-11-25 02:37:29.549849952,0.0032272511163584754,0.008671891506353776,-0.0017309339118923945,0.0032786155229901693
2019-11-25 10:37:39.153051020,-0.0035081951643315006,-0.011490706456586534,0.004376481459617525,0.00764261913244701
2019-11-25 18:37:48.756252084,0.007739798937434059,0.02057313891646213,-0.012882467435484823,-0.012730442266542465
2019-11-26 02:37:58.359453152,0.0015247192531465095,-0.005183042103208257,-0.0023013608370614624,0.006739642764197231
2019-11-26 10:38:07.962654220,0.00627773258824937,-0.00620667546327284,0.0064408144726323,0.004618189581009365
2019-11-26 18:38:17.565855288,-0.00808304817488842,-0.002571667672176574,-0.0183397651522628,0.011286556663010868
2019-11-27 02:38:27.169056352,0.00782902273910118,0.004537260880844444,0.010613762978615502,-250.01043929808264
2019-11-27 10:38:36.772257420,0.011411817594276978,7.282701108227708e-05,-0.001402127853460674,-0.003578516536357981
2019-11-27 18:38:46.375458488,-0.0005236637924235577,-0.015871719691085643,0.0027090930791452555,0.0005256420914670533
2019-11-28 02:38:55.978659556,-0.003144258654436084,-0.014009248083275652,-0.0007640804428741606,0.010266124552998648
2019-11-28 10:39:05.581860620,-0.012405807067731024,0.009450898367707072,-0.019970955970771583,0.00614913506130403
2019-11-28 18:39:15.185061688,0.005677515734852204,0.0036775369749707104,0.004655028533339442,-9.935963201008136e-05
2019-11-29 02:39:24.788262756,-0.007195017133941768,-0.014036412954364178,-0.001171854033179929,0.0047068141910945665
2019-11-29 10:39:34.391463824,0.005674824096977863,-0.0035327721833247243,-0.003970485258865103,0.016781780438302793
2019-11-29 18:39:43.994664888,0.024819688096142548,0.0006266828480426316,-0.012456042120178864,0.00934251939880379
2019-11-30 02:39:53.597865956,-0.0076905028005712075,0.0011437886491291705,0.0023152929347445782,0.02596592448711075
2019-11-30 10:40:03.201067024,-0.0017125056540785702,-0.010065046164166886,0.01246495981831391,-0.002392982194311117
2019-11-30 18:40:12.804268092,-0.011407194550767686,-0.01341261696144641,0.009410147392475454,0.011270001884745069
2019-12-01 02:40:22.407469156,0.008058676878562269,0.0222044073193085,-0.0072867050179583346,-0.002788993826347078
2019-12-01 10:40:32.010670224,-0.014934355279385976,-0.007818214004187243,-0.012157670467066352,0.004722490580480515
2019-12-01 18:40:41.613871292,-0.021438268087703313,0.01887578576808369,-0.007236426171071015,0.006847419156640777
2019-12-02 02:40:51.217072360,0.007732288933005394,-0.012758492325983181,0.0043182566031891205,0.010144269093114888
2019-12-02 10:41:00.820273424,-0.010945975243737301,0.017276529256085287,0.00240787071959263,-0.018470165014448984
2019-12-02 18:41:10.423474492,-0.0066147891526989145,0.006231866218565017,-0.010507339582880668,0.005601401715086368
2019-12-03 02:41:20.026675560,0.0005905455071384743,0.014701125538206232,-0.026144284834754578,-0.006313152174129284
2019-12-03 10:41:29.629876628,-0.0024727112035846125,0.0026059224042192966,0.00351840739041697,0.01718825298717826
2019-12-03 18:41:39.233077692,-0.007531767963818429,0.015911779650036262,0.014012895272733566,-0.00013963914414096115
2019-12-04 02:41:48.836278760,0.007481498926075359,0.021719497193433752,-0.02451746262416614,-0.008286285858312033
2019-12-04 10:41:58.439479828,0.004343883315776148,-0.0018098172604220373,-0.00033273136858135306,-0.014889337172672155
2019-12-04 18:42:08.042680896,0.0031390036221468492,-250.00464272810947,-0.0035220096553813134,-0.0002477959250209893
2019-12-05 02:42:17.645881960,0.025318674101242646,-0.002377617027039412,0.0009719986603259964,-0.0036137126985896434
2019-12-05 10:42:27.249083028,0.009718339741977333,-0.007921977757132971,0.013855502626402423,-0.00622577224813499
2019-12-05 18:42:36.852284096,-0.0016208855259002817,0.008116169887220337,0.0022571304544891277,0.013056613264445169
2019-12-06 02:42:46.455485164,-0.010699793719724657,-0.010704818068913699,0.023833285257213604,0.007538847022222339
2019-12-06 10:42:56.058686228,-0.00010301123953754341,0.0045433016112529775,-0.0023279109754466153,-0.0058425241421186085
2019-12-06 18:43:05.661887296,0.014114956927516624,-0.010310990718982482,-0.0008397314970941132,-0.0006779718716156978
2019-12-07 02:43:15.265088364,0.0012760191023631212,0.0029411918827252706,0.0007126087903683901,-0.0026927664674652138
2019-12-07 10:43:24.868289432,0.008219478279523048,0.018531622907719772,-0.014372208117333616,0.010675092813279797
2019-12-07 18:43:34.471490496,0.006604775099511809,-250.01356767160084,-0.003990232976998775,0.008192286539964958
2019-12-08 02:43:44.074691564,-0.014362496290775939,-0.019260665756642925,0.014693065895134107,-0.004971512569508159
2019-12-08 10:43:53.677892632,-250.00514754596958,-0.012972703768026124,0.027524542712332668,-0.004101462950614122
2019-12-08 18:44:03.281093700,0.019957757058125615,-0.003160497773144495,-0.018986825207693594,0.004831912327224554
2019-12-09 02:44:12.884294768,-0.01334206930112881,-0.00017733881494317767,-0.0008589878251203881,-0.0055314256353278714
2019-12-09 10:44:22.487495832,0.0025888591069407473,0.0025726293016772716,0.007839867554399816,-0.0005413406861418681
2019-12-09 18:44:32.090696900,0.0011933877684636356,0.011848482831402838,0.0009093283471176059,-0.002848673383318785
2019-12-10 02:44:41.693897968,-0.0199047171497974,0.011365538178760444,250.0209584259152,0.01630986194865793
2019-12-10 10:44:51.297099036,-0.0059150187199055486,0.009683486717151657,-0.00832719862775979,-0.004050313880479565
2019-12-10 18:45:00.900300100,0.0026487832345825964,-0.015754937483604747,0.01608472476335995,-250.01684691061652
2019-12-11 02:45:10.503501168,-0.0011043395598631651,0.0006547208630358638,0.0038016220941609804,0.006936319631130761
2019-12-11 10:45:20.106702236,-0.0030580046259921735,-0.0070282926361597674,0.02583772576544783,-0.0029455709979817214
2019-12-11 18:45:29.709903304,0.0076950629247466385,0.008093962928035962,-0.020908334655431106,-0.007067146630571653
2019-12-12 02:45:39.313104368,0.023379910772956928,0.004839540240793958,0.0028645498232199875,-0.008794801099788748
2019-12-12 10:45:48.916305436,0.0036622461669476056,-0.0011698069622108175,-0.01639120497793157,0.005430732090207624
